combined_db/mol_dir/BOV12-I.mol	REG_fdr0_spectra/MSV000078803_filtered.mgf	368	1	None	74	b-cyclic	1154.74	12	5.4e-15	None	Massetolides_Massetolide_H
combined_db/mol_dir/BOV01-E.mol	REG_fdr0_spectra/MSV000078803_filtered.mgf	369	1	None	74	b-cyclic	1140.72	12	4.0e-14	None	Massetolides_Massetolide_A
combined_db/mol_dir/BOV12-I.mol	REG_fdr0_spectra/MSV000078803_filtered.mgf	370	1	None	74	b-cyclic	1154.75	12	9.3e-14	None	Massetolides_Massetolide_H
combined_db/mol_dir/BOV10-G.mol	REG_fdr0_spectra/MSV000078803_filtered.mgf	371	1	None	74	b-cyclic	1126.71	15	1.2e-13	None	Massetolides_Massetolide_F
combined_db/mol_dir/BOV10-G.mol	REG_fdr0_spectra/MSV000078803_filtered.mgf	372	1	None	74	b-cyclic	1126.71	11	3.7e-13	None	Massetolides_Massetolide_F
combined_db/mol_dir/antimarin2012_54685.mol	REG_fdr0_spectra/MSV000078803_filtered.mgf	373	1	None	423	linear	652.414	7	8.3e-16	None	L-Valyl-L-leucyl-L-prolyl-L-valyl-L-prol
combined_db/mol_dir/antimarin2012_54685.mol	REG_fdr0_spectra/MSV000078803_filtered.mgf	374	1	None	423	linear	652.406	9	2.4e-17	None	L-Valyl-L-leucyl-L-prolyl-L-valyl-L-prol
combined_db/mol_dir/QMN08-S.mol	REG_fdr0_spectra/MSV000078803_filtered.mgf	375	1	None	582	b-cyclic	1267.83	17	2.4e-20	None	Orfamide_A_10-N-Deacyl,_10-N-(3-hydroxydodecanoyl)
combined_db/mol_dir/QMN08-S.mol	REG_fdr0_spectra/MSV000078803_filtered.mgf	376	1	None	582	b-cyclic	1267.82	16	4.0e-15	None	Orfamide_A_10-N-Deacyl,_10-N-(3-hydroxydodecanoyl)
combined_db/mol_dir/QMN08-S.mol	REG_fdr0_spectra/MSV000078803_filtered.mgf	377	1	None	582	b-cyclic	1267.83	16	1.9e-14	None	Orfamide_A_10-N-Deacyl,_10-N-(3-hydroxydodecanoyl)
combined_db/mol_dir/QMN08-S.mol	REG_fdr0_spectra/MSV000078803_filtered.mgf	378	1	None	582	b-cyclic	1267.83	15	3.0e-13	None	Orfamide_A_10-N-Deacyl,_10-N-(3-hydroxydodecanoyl)
combined_db/mol_dir/antimarin2012_54685.mol	REG_fdr0_spectra/MSV000078803_filtered.mgf	379	1	None	423	linear	652.397	7	1.6e-18	None	L-Valyl-L-leucyl-L-prolyl-L-valyl-L-prol
combined_db/mol_dir/antimarin2012_54685.mol	REG_fdr0_spectra/MSV000078803_filtered.mgf	380	1	None	423	linear	652.396	7	1.2e-18	None	L-Valyl-L-leucyl-L-prolyl-L-valyl-L-prol
combined_db/mol_dir/antimarin2012_54685.mol	REG_fdr0_spectra/MSV000078803_filtered.mgf	381	1	None	423	linear	652.402	9	3.4e-19	None	L-Valyl-L-leucyl-L-prolyl-L-valyl-L-prol
combined_db/mol_dir/antimarin2012_54685.mol	REG_fdr0_spectra/MSV000078803_filtered.mgf	382	1	None	423	linear	652.403	9	3.0e-17	None	L-Valyl-L-leucyl-L-prolyl-L-valyl-L-prol
combined_db/mol_dir/antimarin2012_54685.mol	REG_fdr0_spectra/MSV000078803_filtered.mgf	383	1	None	423	linear	652.391	9	3.8e-20	None	L-Valyl-L-leucyl-L-prolyl-L-valyl-L-prol
combined_db/mol_dir/GKO69-W.mol	REG_fdr0_spectra/MSV000078803_filtered.mgf	384	1	None	543	linear	530.281	7	9.7e-18	None	Glycylprolylphenylalanylprolylisoleucine_Glycylprolylphenylalanylprolylisoleucine
combined_db/mol_dir/antimarin2012_54685.mol	REG_fdr0_spectra/MSV000078803_filtered.mgf	385	1	None	423	linear	652.406	9	2.2e-21	None	L-Valyl-L-leucyl-L-prolyl-L-valyl-L-prol
combined_db/mol_dir/antimarin2012_54685.mol	REG_fdr0_spectra/MSV000078803_filtered.mgf	386	1	None	423	linear	652.387	9	3.3e-22	None	L-Valyl-L-leucyl-L-prolyl-L-valyl-L-prol
combined_db/mol_dir/antimarin2012_54685.mol	REG_fdr0_spectra/MSV000078803_filtered.mgf	387	1	None	423	linear	652.405	9	1.8e-18	None	L-Valyl-L-leucyl-L-prolyl-L-valyl-L-prol
combined_db/mol_dir/BOV09-M.mol	REG_fdr0_spectra/MSV000078803_filtered.mgf	388	1	None	74	b-cyclic	1112.7	20	9.9e-21	None	Massetolides_Massetolide_E
combined_db/mol_dir/BOV11-H.mol	REG_fdr0_spectra/MSV000078803_filtered.mgf	389	1	None	74	b-cyclic	1140.73	18	3.3e-19	None	Massetolides_Massetolide_G
combined_db/mol_dir/BOV09-M.mol	REG_fdr0_spectra/MSV000078803_filtered.mgf	390	1	None	74	b-cyclic	1112.7	17	1.2e-16	None	Massetolides_Massetolide_E
combined_db/mol_dir/antimarin2012_54685.mol	REG_fdr0_spectra/MSV000078803_filtered.mgf	391	1	None	423	linear	652.412	9	6.4e-17	None	L-Valyl-L-leucyl-L-prolyl-L-valyl-L-prol
combined_db/mol_dir/BOV10-G.mol	REG_fdr0_spectra/MSV000078803_filtered.mgf	392	1	None	74	b-cyclic	1126.71	15	1.2e-15	None	Massetolides_Massetolide_F
combined_db/mol_dir/BOV10-G.mol	REG_fdr0_spectra/MSV000078803_filtered.mgf	393	1	None	74	b-cyclic	1126.71	16	2.3e-15	None	Massetolides_Massetolide_F
combined_db/mol_dir/BOV12-I.mol	REG_fdr0_spectra/MSV000078803_filtered.mgf	394	1	None	74	b-cyclic	1154.75	15	2.9e-15	None	Massetolides_Massetolide_H
combined_db/mol_dir/BOV10-G.mol	REG_fdr0_spectra/MSV000078803_filtered.mgf	395	1	None	74	b-cyclic	1126.72	17	6.6e-15	None	Massetolides_Massetolide_F
combined_db/mol_dir/BOV12-I.mol	REG_fdr0_spectra/MSV000078803_filtered.mgf	396	1	None	74	b-cyclic	1154.75	14	7.2e-15	None	Massetolides_Massetolide_H
combined_db/mol_dir/BOV10-G.mol	REG_fdr0_spectra/MSV000078803_filtered.mgf	397	1	None	74	b-cyclic	1126.72	17	1.3e-14	None	Massetolides_Massetolide_F
combined_db/mol_dir/BOV09-M.mol	REG_fdr0_spectra/MSV000078803_filtered.mgf	398	1	None	74	b-cyclic	1112.69	10	2.0e-14	None	Massetolides_Massetolide_E
combined_db/mol_dir/BOV12-I.mol	REG_fdr0_spectra/MSV000078803_filtered.mgf	399	1	None	74	b-cyclic	1154.75	14	6.0e-14	None	Massetolides_Massetolide_H
combined_db/mol_dir/BOV11-H.mol	REG_fdr0_spectra/MSV000078803_filtered.mgf	400	1	None	74	b-cyclic	1140.73	13	1.8e-13	None	Massetolides_Massetolide_G
combined_db/mol_dir/BOV12-I.mol	REG_fdr0_spectra/MSV000078803_filtered.mgf	401	1	None	74	b-cyclic	1154.74	12	4.0e-13	None	Massetolides_Massetolide_H
combined_db/mol_dir/antimarin2012_54685.mol	REG_fdr0_spectra/MSV000078803_filtered.mgf	402	1	None	423	linear	652.404	9	5.4e-17	None	L-Valyl-L-leucyl-L-prolyl-L-valyl-L-prol
combined_db/mol_dir/antimarin2012_54685.mol	REG_fdr0_spectra/MSV000078803_filtered.mgf	403	1	None	423	linear	652.403	9	5.6e-17	None	L-Valyl-L-leucyl-L-prolyl-L-valyl-L-prol
combined_db/mol_dir/antimarin2012_54685.mol	REG_fdr0_spectra/MSV000078803_filtered.mgf	404	1	None	423	linear	652.405	9	2.2e-16	None	L-Valyl-L-leucyl-L-prolyl-L-valyl-L-prol
combined_db/mol_dir/antimarin2012_54685.mol	REG_fdr0_spectra/MSV000078803_filtered.mgf	405	1	None	423	linear	652.403	9	2.7e-20	None	L-Valyl-L-leucyl-L-prolyl-L-valyl-L-prol
combined_db/mol_dir/BOV10-G.mol	REG_fdr0_spectra/MSV000078803_filtered.mgf	406	1	None	74	b-cyclic	1126.71	14	3.3e-17	None	Massetolides_Massetolide_F
combined_db/mol_dir/BOV12-I.mol	REG_fdr0_spectra/MSV000078803_filtered.mgf	407	1	None	74	b-cyclic	1154.74	12	1.7e-17	None	Massetolides_Massetolide_H
combined_db/mol_dir/antimarin2012_54685.mol	REG_fdr0_spectra/MSV000078803_filtered.mgf	408	1	None	423	linear	652.412	9	6.5e-19	None	L-Valyl-L-leucyl-L-prolyl-L-valyl-L-prol
combined_db/mol_dir/BOV10-G.mol	REG_fdr0_spectra/MSV000078803_filtered.mgf	409	1	None	74	b-cyclic	1126.71	15	2.9e-15	None	Massetolides_Massetolide_F
combined_db/mol_dir/BOV10-G.mol	REG_fdr0_spectra/MSV000078803_filtered.mgf	410	1	None	74	b-cyclic	1126.71	14	8.5e-15	None	Massetolides_Massetolide_F
combined_db/mol_dir/BOV10-G.mol	REG_fdr0_spectra/MSV000078803_filtered.mgf	411	1	None	74	b-cyclic	1126.71	15	7.4e-14	None	Massetolides_Massetolide_F
combined_db/mol_dir/QMN08-S.mol	REG_fdr0_spectra/MSV000078803_filtered.mgf	412	1	None	582	b-cyclic	1267.83	12	1.1e-13	None	Orfamide_A_10-N-Deacyl,_10-N-(3-hydroxydodecanoyl)
combined_db/mol_dir/BOV10-G.mol	REG_fdr0_spectra/MSV000078803_filtered.mgf	413	1	None	74	b-cyclic	1126.71	12	2.8e-13	None	Massetolides_Massetolide_F
combined_db/mol_dir/antimarin2012_54685.mol	REG_fdr0_spectra/MSV000078803_filtered.mgf	414	1	None	423	linear	652.391	9	6.7e-20	None	L-Valyl-L-leucyl-L-prolyl-L-valyl-L-prol
combined_db/mol_dir/QMN08-S.mol	REG_fdr0_spectra/MSV000078803_filtered.mgf	415	1	None	582	b-cyclic	1267.83	16	4.8e-15	None	Orfamide_A_10-N-Deacyl,_10-N-(3-hydroxydodecanoyl)
combined_db/mol_dir/QMN08-S.mol	REG_fdr0_spectra/MSV000078803_filtered.mgf	416	1	None	582	b-cyclic	1267.83	15	5.8e-15	None	Orfamide_A_10-N-Deacyl,_10-N-(3-hydroxydodecanoyl)
combined_db/mol_dir/QMN08-S.mol	REG_fdr0_spectra/MSV000078803_filtered.mgf	417	1	None	582	b-cyclic	1267.83	16	1.2e-14	None	Orfamide_A_10-N-Deacyl,_10-N-(3-hydroxydodecanoyl)
combined_db/mol_dir/antimarin2012_54685.mol	REG_fdr0_spectra/MSV000078803_filtered.mgf	418	1	None	423	linear	652.391	9	2.8e-16	None	L-Valyl-L-leucyl-L-prolyl-L-valyl-L-prol
combined_db/mol_dir/antimarin2012_54685.mol	REG_fdr0_spectra/MSV000078803_filtered.mgf	419	1	None	423	linear	652.405	9	5.5e-16	None	L-Valyl-L-leucyl-L-prolyl-L-valyl-L-prol
combined_db/mol_dir/antimarin2012_54685.mol	REG_fdr0_spectra/MSV000078803_filtered.mgf	420	1	None	423	linear	652.386	9	5.2e-22	None	L-Valyl-L-leucyl-L-prolyl-L-valyl-L-prol
combined_db/mol_dir/antimarin2012_54685.mol	REG_fdr0_spectra/MSV000078803_filtered.mgf	421	1	None	423	linear	652.408	9	8.8e-19	None	L-Valyl-L-leucyl-L-prolyl-L-valyl-L-prol
combined_db/mol_dir/antimarin2012_54685.mol	REG_fdr0_spectra/MSV000078803_filtered.mgf	422	1	None	423	linear	652.386	9	1.5e-19	None	L-Valyl-L-leucyl-L-prolyl-L-valyl-L-prol
combined_db/mol_dir/antimarin2012_54685.mol	REG_fdr0_spectra/MSV000078803_filtered.mgf	423	1	None	423	linear	652.406	9	8.1e-18	None	L-Valyl-L-leucyl-L-prolyl-L-valyl-L-prol
combined_db/mol_dir/GKO69-W.mol	REG_fdr0_spectra/MSV000078803_filtered.mgf	424	1	None	543	linear	530.304	7	7.4e-16	None	Glycylprolylphenylalanylprolylisoleucine_Glycylprolylphenylalanylprolylisoleucine
combined_db/mol_dir/antimarin2012_54685.mol	REG_fdr0_spectra/MSV000078803_filtered.mgf	425	1	None	423	linear	652.409	9	9.2e-21	None	L-Valyl-L-leucyl-L-prolyl-L-valyl-L-prol
combined_db/mol_dir/BOV10-G.mol	REG_fdr0_spectra/MSV000078803_filtered.mgf	426	1	None	74	b-cyclic	1126.7	18	1.0e-16	None	Massetolides_Massetolide_F
combined_db/mol_dir/BOV10-G.mol	REG_fdr0_spectra/MSV000078803_filtered.mgf	427	1	None	74	b-cyclic	1126.7	17	1.7e-16	None	Massetolides_Massetolide_F
combined_db/mol_dir/BOV10-G.mol	REG_fdr0_spectra/MSV000078803_filtered.mgf	428	1	None	74	b-cyclic	1126.7	17	1.4e-17	None	Massetolides_Massetolide_F
combined_db/mol_dir/BOV12-I.mol	REG_fdr0_spectra/MSV000078803_filtered.mgf	429	1	None	74	b-cyclic	1154.74	15	3.6e-19	None	Massetolides_Massetolide_H
combined_db/mol_dir/BOV12-I.mol	REG_fdr0_spectra/MSV000078803_filtered.mgf	430	1	None	74	b-cyclic	1154.74	17	3.3e-16	None	Massetolides_Massetolide_H
combined_db/mol_dir/BOV10-G.mol	REG_fdr0_spectra/MSV000078803_filtered.mgf	431	1	None	74	b-cyclic	1126.7	16	5.0e-16	None	Massetolides_Massetolide_F
combined_db/mol_dir/BOV12-I.mol	REG_fdr0_spectra/MSV000078803_filtered.mgf	432	1	None	74	b-cyclic	1154.74	16	4.7e-16	None	Massetolides_Massetolide_H
combined_db/mol_dir/BOV09-M.mol	REG_fdr0_spectra/MSV000078803_filtered.mgf	433	1	None	74	b-cyclic	1112.68	13	4.0e-16	None	Massetolides_Massetolide_E
combined_db/mol_dir/BOV12-I.mol	REG_fdr0_spectra/MSV000078803_filtered.mgf	434	1	None	74	b-cyclic	1154.74	14	1.9e-15	None	Massetolides_Massetolide_H
combined_db/mol_dir/BOV10-G.mol	REG_fdr0_spectra/MSV000078803_filtered.mgf	435	1	None	74	b-cyclic	1126.7	16	2.7e-15	None	Massetolides_Massetolide_F
combined_db/mol_dir/BOV10-G.mol	REG_fdr0_spectra/MSV000078803_filtered.mgf	436	1	None	74	b-cyclic	1126.7	13	4.3e-15	None	Massetolides_Massetolide_F
combined_db/mol_dir/BOV11-H.mol	REG_fdr0_spectra/MSV000078803_filtered.mgf	437	1	None	74	b-cyclic	1140.72	14	2.1e-14	None	Massetolides_Massetolide_G
combined_db/mol_dir/BOV10-G.mol	REG_fdr0_spectra/MSV000078803_filtered.mgf	438	1	None	74	b-cyclic	1126.7	12	2.5e-14	None	Massetolides_Massetolide_F
combined_db/mol_dir/MRX90-A.mol	REG_fdr0_spectra/MSV000078803_filtered.mgf	439	1	None	74	b-cyclic	1168.75	11	3.0e-14	None	Massetolides_Diastereoisomer
combined_db/mol_dir/BOV10-G.mol	REG_fdr0_spectra/MSV000078803_filtered.mgf	440	1	None	74	b-cyclic	1126.7	16	7.5e-14	None	Massetolides_Massetolide_F
combined_db/mol_dir/BOV12-I.mol	REG_fdr0_spectra/MSV000078803_filtered.mgf	441	1	None	74	b-cyclic	1154.73	14	1.0e-13	None	Massetolides_Massetolide_H
combined_db/mol_dir/BOV12-I.mol	REG_fdr0_spectra/MSV000078803_filtered.mgf	442	1	None	74	b-cyclic	1154.73	12	3.7e-13	None	Massetolides_Massetolide_H
combined_db/mol_dir/antimarin2012_54685.mol	REG_fdr0_spectra/MSV000078803_filtered.mgf	443	1	None	423	linear	652.384	9	6.0e-17	None	L-Valyl-L-leucyl-L-prolyl-L-valyl-L-prol
combined_db/mol_dir/QMN08-S.mol	REG_fdr0_spectra/MSV000078803_filtered.mgf	444	1	None	582	b-cyclic	1267.83	18	2.1e-16	None	Orfamide_A_10-N-Deacyl,_10-N-(3-hydroxydodecanoyl)
combined_db/mol_dir/QMN08-S.mol	REG_fdr0_spectra/MSV000078803_filtered.mgf	445	1	None	582	b-cyclic	1267.83	16	1.2e-16	None	Orfamide_A_10-N-Deacyl,_10-N-(3-hydroxydodecanoyl)
combined_db/mol_dir/QMN08-S.mol	REG_fdr0_spectra/MSV000078803_filtered.mgf	446	1	None	582	b-cyclic	1267.83	15	5.7e-14	None	Orfamide_A_10-N-Deacyl,_10-N-(3-hydroxydodecanoyl)
combined_db/mol_dir/antimarin2012_54685.mol	REG_fdr0_spectra/MSV000078803_filtered.mgf	447	1	None	423	linear	652.404	9	4.2e-15	None	L-Valyl-L-leucyl-L-prolyl-L-valyl-L-prol
combined_db/mol_dir/antimarin2012_54685.mol	REG_fdr0_spectra/MSV000078803_filtered.mgf	448	1	None	423	linear	652.385	9	3.6e-17	None	L-Valyl-L-leucyl-L-prolyl-L-valyl-L-prol
combined_db/mol_dir/BOV10-G.mol	REG_fdr0_spectra/MSV000078803_filtered.mgf	449	1	None	74	b-cyclic	1126.7	18	3.8e-19	None	Massetolides_Massetolide_F
combined_db/mol_dir/BOV09-M.mol	REG_fdr0_spectra/MSV000078803_filtered.mgf	450	1	None	74	b-cyclic	1112.69	17	6.0e-17	None	Massetolides_Massetolide_E
combined_db/mol_dir/BOV12-I.mol	REG_fdr0_spectra/MSV000078803_filtered.mgf	451	1	None	74	b-cyclic	1154.73	17	5.7e-21	None	Massetolides_Massetolide_H
combined_db/mol_dir/BOV12-I.mol	REG_fdr0_spectra/MSV000078803_filtered.mgf	452	1	None	74	b-cyclic	1154.74	17	1.4e-17	None	Massetolides_Massetolide_H
combined_db/mol_dir/BOV10-G.mol	REG_fdr0_spectra/MSV000078803_filtered.mgf	453	1	None	74	b-cyclic	1126.7	16	1.4e-18	None	Massetolides_Massetolide_F
combined_db/mol_dir/BOV12-I.mol	REG_fdr0_spectra/MSV000078803_filtered.mgf	454	1	None	74	b-cyclic	1154.74	16	1.5e-19	None	Massetolides_Massetolide_H
combined_db/mol_dir/BOV10-G.mol	REG_fdr0_spectra/MSV000078803_filtered.mgf	455	1	None	74	b-cyclic	1126.7	16	1.0e-17	None	Massetolides_Massetolide_F
combined_db/mol_dir/BOV11-H.mol	REG_fdr0_spectra/MSV000078803_filtered.mgf	456	1	None	74	b-cyclic	1140.71	14	6.2e-17	None	Massetolides_Massetolide_G
combined_db/mol_dir/BOV10-G.mol	REG_fdr0_spectra/MSV000078803_filtered.mgf	457	1	None	74	b-cyclic	1126.7	13	3.5e-19	None	Massetolides_Massetolide_F
combined_db/mol_dir/BOV09-M.mol	REG_fdr0_spectra/MSV000078803_filtered.mgf	458	1	None	74	b-cyclic	1112.68	12	1.7e-16	None	Massetolides_Massetolide_E
combined_db/mol_dir/MRX90-A.mol	REG_fdr0_spectra/MSV000078803_filtered.mgf	459	1	None	74	b-cyclic	1168.75	12	2.1e-17	None	Massetolides_Diastereoisomer
combined_db/mol_dir/BOV10-G.mol	REG_fdr0_spectra/MSV000078803_filtered.mgf	460	1	None	74	b-cyclic	1126.7	17	2.4e-16	None	Massetolides_Massetolide_F
combined_db/mol_dir/BOV12-I.mol	REG_fdr0_spectra/MSV000078803_filtered.mgf	461	1	None	74	b-cyclic	1154.73	15	3.1e-16	None	Massetolides_Massetolide_H
combined_db/mol_dir/BOV09-M.mol	REG_fdr0_spectra/MSV000078803_filtered.mgf	462	1	None	74	b-cyclic	1112.68	12	8.8e-16	None	Massetolides_Massetolide_E
combined_db/mol_dir/BOV12-I.mol	REG_fdr0_spectra/MSV000078803_filtered.mgf	463	1	None	74	b-cyclic	1154.73	13	1.6e-14	None	Massetolides_Massetolide_H
combined_db/mol_dir/BOV12-I.mol	REG_fdr0_spectra/MSV000078803_filtered.mgf	464	1	None	74	b-cyclic	1154.74	16	2.2e-14	None	Massetolides_Massetolide_H
combined_db/mol_dir/BOV11-H.mol	REG_fdr0_spectra/MSV000078803_filtered.mgf	465	1	None	74	b-cyclic	1140.72	13	1.5e-13	None	Massetolides_Massetolide_G
combined_db/mol_dir/BOV11-H.mol	REG_fdr0_spectra/MSV000078803_filtered.mgf	466	1	None	74	b-cyclic	1140.71	14	1.7e-13	None	Massetolides_Massetolide_G
combined_db/mol_dir/BOV11-H.mol	REG_fdr0_spectra/MSV000078803_filtered.mgf	467	1	None	74	b-cyclic	1140.71	12	1.8e-13	None	Massetolides_Massetolide_G
combined_db/mol_dir/antimarin2012_54685.mol	REG_fdr0_spectra/MSV000078803_filtered.mgf	468	1	None	423	linear	652.403	9	4.2e-19	None	L-Valyl-L-leucyl-L-prolyl-L-valyl-L-prol
combined_db/mol_dir/antimarin2012_54685.mol	REG_fdr0_spectra/MSV000078803_filtered.mgf	469	1	None	423	linear	652.386	9	1.1e-20	None	L-Valyl-L-leucyl-L-prolyl-L-valyl-L-prol
combined_db/mol_dir/antimarin2012_54685.mol	REG_fdr0_spectra/MSV000078803_filtered.mgf	470	1	None	423	linear	652.404	9	1.8e-14	None	L-Valyl-L-leucyl-L-prolyl-L-valyl-L-prol
combined_db/mol_dir/antimarin2012_54685.mol	REG_fdr0_spectra/MSV000078803_filtered.mgf	471	1	None	423	linear	652.402	9	8.7e-19	None	L-Valyl-L-leucyl-L-prolyl-L-valyl-L-prol
combined_db/mol_dir/antimarin2012_54685.mol	REG_fdr0_spectra/MSV000078803_filtered.mgf	472	1	None	423	linear	652.401	8	7.6e-19	None	L-Valyl-L-leucyl-L-prolyl-L-valyl-L-prol
combined_db/mol_dir/antimarin2012_54685.mol	REG_fdr0_spectra/MSV000078803_filtered.mgf	473	1	None	423	linear	652.407	9	5.6e-17	None	L-Valyl-L-leucyl-L-prolyl-L-valyl-L-prol
combined_db/mol_dir/antimarin2012_54685.mol	REG_fdr0_spectra/MSV000078803_filtered.mgf	474	1	None	423	linear	652.406	9	2.1e-20	None	L-Valyl-L-leucyl-L-prolyl-L-valyl-L-prol
combined_db/mol_dir/antimarin2012_54685.mol	REG_fdr0_spectra/MSV000078803_filtered.mgf	475	1	None	423	linear	652.409	9	2.8e-17	None	L-Valyl-L-leucyl-L-prolyl-L-valyl-L-prol
combined_db/mol_dir/antimarin2012_54685.mol	REG_fdr0_spectra/MSV000078803_filtered.mgf	476	1	None	423	linear	652.405	9	1.6e-22	None	L-Valyl-L-leucyl-L-prolyl-L-valyl-L-prol
combined_db/mol_dir/antimarin2012_54685.mol	REG_fdr0_spectra/MSV000078803_filtered.mgf	477	1	None	423	linear	652.406	9	1.9e-20	None	L-Valyl-L-leucyl-L-prolyl-L-valyl-L-prol
combined_db/mol_dir/antimarin2012_54685.mol	REG_fdr0_spectra/MSV000078803_filtered.mgf	478	1	None	423	linear	652.401	9	5.2e-18	None	L-Valyl-L-leucyl-L-prolyl-L-valyl-L-prol
combined_db/mol_dir/antimarin2012_54685.mol	REG_fdr0_spectra/MSV000078803_filtered.mgf	479	1	None	423	linear	652.405	8	4.4e-18	None	L-Valyl-L-leucyl-L-prolyl-L-valyl-L-prol
combined_db/mol_dir/antimarin2012_54685.mol	REG_fdr0_spectra/MSV000078803_filtered.mgf	480	1	None	423	linear	652.405	7	3.8e-19	None	L-Valyl-L-leucyl-L-prolyl-L-valyl-L-prol
combined_db/mol_dir/antimarin2012_54685.mol	REG_fdr0_spectra/MSV000078803_filtered.mgf	481	1	None	423	linear	652.385	9	9.0e-21	None	L-Valyl-L-leucyl-L-prolyl-L-valyl-L-prol
combined_db/mol_dir/antimarin2012_54685.mol	REG_fdr0_spectra/MSV000078803_filtered.mgf	482	1	None	423	linear	652.403	9	5.9e-19	None	L-Valyl-L-leucyl-L-prolyl-L-valyl-L-prol
combined_db/mol_dir/antimarin2012_54685.mol	REG_fdr0_spectra/MSV000078803_filtered.mgf	483	1	None	423	linear	652.403	9	3.6e-16	None	L-Valyl-L-leucyl-L-prolyl-L-valyl-L-prol
combined_db/mol_dir/antimarin2012_54685.mol	REG_fdr0_spectra/MSV000078803_filtered.mgf	484	1	None	423	linear	652.403	9	2.2e-18	None	L-Valyl-L-leucyl-L-prolyl-L-valyl-L-prol
combined_db/mol_dir/antimarin2012_54685.mol	REG_fdr0_spectra/MSV000078803_filtered.mgf	485	1	None	423	linear	652.407	9	8.9e-19	None	L-Valyl-L-leucyl-L-prolyl-L-valyl-L-prol
combined_db/mol_dir/antimarin2012_54685.mol	REG_fdr0_spectra/MSV000078803_filtered.mgf	486	1	None	423	linear	652.407	9	6.5e-19	None	L-Valyl-L-leucyl-L-prolyl-L-valyl-L-prol
combined_db/mol_dir/BOV11-H.mol	REG_fdr0_spectra/MSV000078803_filtered.mgf	487	1	None	74	b-cyclic	1140.73	15	7.5e-18	None	Massetolides_Massetolide_G
combined_db/mol_dir/antimarin2012_54685.mol	REG_fdr0_spectra/MSV000078803_filtered.mgf	488	1	None	423	linear	652.415	8	5.0e-21	None	L-Valyl-L-leucyl-L-prolyl-L-valyl-L-prol
combined_db/mol_dir/BOV11-H.mol	REG_fdr0_spectra/MSV000078803_filtered.mgf	489	1	None	74	b-cyclic	1140.73	17	6.8e-16	None	Massetolides_Massetolide_G
combined_db/mol_dir/BOV12-I.mol	REG_fdr0_spectra/MSV000078803_filtered.mgf	490	1	None	74	b-cyclic	1154.75	14	5.9e-16	None	Massetolides_Massetolide_H
combined_db/mol_dir/BOV12-I.mol	REG_fdr0_spectra/MSV000078803_filtered.mgf	491	1	None	74	b-cyclic	1154.75	13	3.0e-15	None	Massetolides_Massetolide_H
combined_db/mol_dir/BOV10-G.mol	REG_fdr0_spectra/MSV000078803_filtered.mgf	492	1	None	74	b-cyclic	1126.72	15	6.6e-15	None	Massetolides_Massetolide_F
combined_db/mol_dir/BOV11-H.mol	REG_fdr0_spectra/MSV000078803_filtered.mgf	493	1	None	74	b-cyclic	1140.73	14	1.2e-14	None	Massetolides_Massetolide_G
combined_db/mol_dir/BOV10-G.mol	REG_fdr0_spectra/MSV000078803_filtered.mgf	494	1	None	74	b-cyclic	1126.71	14	1.5e-14	None	Massetolides_Massetolide_F
combined_db/mol_dir/BOV01-E.mol	REG_fdr0_spectra/MSV000078803_filtered.mgf	495	1	None	74	b-cyclic	1140.73	13	4.5e-14	None	Massetolides_Massetolide_A
combined_db/mol_dir/BOV10-G.mol	REG_fdr0_spectra/MSV000078803_filtered.mgf	496	1	None	74	b-cyclic	1126.71	16	4.3e-17	None	Massetolides_Massetolide_F
combined_db/mol_dir/antimarin2012_54685.mol	REG_fdr0_spectra/MSV000078803_filtered.mgf	497	1	None	423	linear	652.402	9	2.4e-19	None	L-Valyl-L-leucyl-L-prolyl-L-valyl-L-prol
combined_db/mol_dir/antimarin2012_54685.mol	REG_fdr0_spectra/MSV000078803_filtered.mgf	498	1	None	423	linear	652.403	9	2.0e-15	None	L-Valyl-L-leucyl-L-prolyl-L-valyl-L-prol
combined_db/mol_dir/antimarin2012_54685.mol	REG_fdr0_spectra/MSV000078803_filtered.mgf	499	1	None	423	linear	652.391	9	3.6e-19	None	L-Valyl-L-leucyl-L-prolyl-L-valyl-L-prol
combined_db/mol_dir/antimarin2012_54685.mol	REG_fdr0_spectra/MSV000078803_filtered.mgf	500	1	None	423	linear	652.408	9	9.7e-17	None	L-Valyl-L-leucyl-L-prolyl-L-valyl-L-prol
combined_db/mol_dir/antimarin2012_54685.mol	REG_fdr0_spectra/MSV000078803_filtered.mgf	501	1	None	423	linear	652.412	8	9.6e-15	None	L-Valyl-L-leucyl-L-prolyl-L-valyl-L-prol
combined_db/mol_dir/antimarin2012_54685.mol	REG_fdr0_spectra/MSV000078803_filtered.mgf	502	1	None	423	linear	652.403	9	3.1e-19	None	L-Valyl-L-leucyl-L-prolyl-L-valyl-L-prol
combined_db/mol_dir/antimarin2012_54685.mol	REG_fdr0_spectra/MSV000078803_filtered.mgf	503	1	None	423	linear	652.408	9	1.6e-18	None	L-Valyl-L-leucyl-L-prolyl-L-valyl-L-prol
combined_db/mol_dir/antimarin2012_54685.mol	REG_fdr0_spectra/MSV000078803_filtered.mgf	504	1	None	423	linear	652.404	9	2.2e-19	None	L-Valyl-L-leucyl-L-prolyl-L-valyl-L-prol
